#q1           q2            q3            q4            q5            q6            q7            q8            q9            q10           q11           q12           q13           q14           q15           q16           q17           q18           q19           q20           lamb1         lamb2         lamb3         lamb4         lamb5         lamb6  
-2.1116151278859992e-16  1.0000000000000000e+00  6.4480438458565636e-01  3.7148591287078778e+00  7.0852491858575837e+00  2.8991984216475103e+01  8.8728025006639982e+01  3.5427415083047043e+02  1.3434027020451460e+03  5.6446101935666420e+03  2.3952188999987135e+04  1.0681517960348907e+05  4.8686795987636928e+05  2.2887080229149731e+06  1.0994161328784136e+07  5.4027796167736702e+07  2.7061521120533919e+08  1.3806272864447322e+09  7.1609944240891027e+09  3.7725881094631699e+10  3.4213662602856504e-01  5.2081836872959153e-01  -1.2600923483053408e-01  1.3446668714108224e-02  6.5075791960292291e-05  1.0766128482661773e-08  
0.0000000000000000e+00  9.9999999999999911e-01  -3.0743163970479243e-01  3.0270623066672533e+00  -2.7997712349862454e+00  1.5806081223819088e+01  -2.6601995383451513e+01  1.1949078842057779e+02  -2.8776950329399153e+02  1.1823094111763701e+03  -3.5531243248813184e+03  1.4296533780606194e+04  -4.9498579834821823e+04  2.0154894292057725e+05  -7.6748416845397535e+05  3.2081742631488284e+06  -1.3076494306573994e+07  5.6401263628837347e+07  -2.4210767498863611e+08  1.0782066292592971e+09  -1.8126630540119090e-01  4.6704593489434820e-01  6.5146923190657902e-02  1.0289216573816188e-02  -1.0051364879132155e-04  1.4042380009128694e-08  
9.5907756064200453e-17  9.9999999999999978e-01  -1.0836444342281581e+00  7.5217703600748074e+00  -3.8086423947876021e+01  2.7532797937241560e+02  -2.0689937501537456e+03  1.6550859832448259e+04  -1.3609482981511852e+05  1.1443002519490460e+06  -9.7765125328548346e+06  8.4624960656879291e+07  -7.4047652483322930e+08  6.5396564690601034e+09  -5.8225459039718803e+10  5.2213141039066986e+11  -4.7122090671123193e+12  4.2773166567690305e+13  -3.9028904500307350e+14  3.5782285607439535e+15  -2.9251912615377840e-01  5.9846548465572602e-01  1.0478198114534035e-01  4.0624332722495292e-03  -1.1146571294079911e-04  4.7690161453481593e-09  
-1.1017247391912915e-16  1.0000000000000002e+00  1.2153876323695194e+00  6.2584934536012442e+00  2.2501703809991110e+01  1.0932827596839505e+02  5.3572503923330817e+02  2.8365649774244962e+03  1.5519153001951863e+04  8.7927583894060488e+04  5.1104595592273085e+05  3.0386377252046228e+06  1.8420250388069697e+07  1.1360514722298010e+08  7.1152513586276317e+08  4.5191925944294109e+09  2.9073426031653713e+10  1.8926512597079260e+11  1.2457210305706125e+12  8.2839001076227578e+12  4.6402041452633830e-01  6.3854822397674671e-01  -1.7877850079226201e-01  1.5189466753955419e-02  -4.8989210555122242e-05  2.7560713323702232e-08  
-1.3151413877729339e-16  9.9999999999999978e-01  -1.1723181600189173e-01  2.8117090915804059e+00  -9.6671637934048871e-01  1.2518717123757613e+01  -8.0117347839951716e+00  7.4776437578661458e+01  -7.2983008433798361e+01  5.5336047079959872e+02  -7.3544262871179296e+02  4.8405065321953680e+03  -8.1417433546261827e+03  4.8517947646174835e+04  -9.8149820451632768e+04  5.4502617557563959e+05  -1.2777477045680161e+06  6.7489230913382685e+06  -1.7831970269846745e+07  9.0945123638762489e+07  -7.7065951526247692e-02  4.3514788876691163e-01  2.8873787913735731e-02  1.2319809078120697e-02  -2.6874991149872029e-04  1.4654978889983233e-08  
-1.1612345918101745e-16  9.9999999999999922e-01  6.0071813056174495e-01  3.9035600923997289e+00  8.0716205628820550e+00  3.8014519843069728e+01  1.4361666459680657e+02  7.1269722985942451e+02  3.5916884275572183e+03  2.0133032242282283e+04  1.1842677290580873e+05  7.3743584504434513e+05  4.7858456074398393e+06  3.2264966942165650e+07  2.2456671716333798e+08  1.6078598899548662e+09  1.1801381906091642e+10  8.8562477445707642e+10  6.7795411840240186e+11  5.2838726651362500e+12  2.7130558267692240e-01  5.3376436835198249e-01  -9.5263975242590240e-02  6.9694111017797314e-03  -1.1586847585756927e-04  2.5439144600921972e-08  
6.3789670280770074e-17  1.0000000000000004e+00  -4.2506743414502313e-01  3.3814183099061106e+00  -4.6629970481843239e+00  2.2838255212707825e+01  -5.8299230107473001e+01  2.5403206547910486e+02  -9.0253119481053022e+02  4.0080850076259126e+03  -1.7097613076137837e+04  8.0661931873231748e+04  -3.8481876749767846e+05  1.9375352245746360e+06  -9.9876940202799160e+06  5.3316360307795808e+07  -2.9153517687754738e+08  1.6363025256215043e+09  -9.3845684350361347e+09  5.4973727452014381e+10  -2.1216910369288217e-01  5.1305681041522777e-01  7.4105547494448101e-02  4.8646965115126109e-03  -1.1096868731589040e-04  3.0301938366737558e-09  
-1.0870672894934104e-16  9.9999999999999978e-01  -8.4760854959557286e-01  4.0327587506498936e+00  -9.0901175122757145e+00  3.3970848455061351e+01  -1.1019173879695424e+02  4.1852298676064839e+02  -1.5816089742987062e+03  6.3615967757126891e+03  -2.6120562064833430e+04  1.1097894367366067e+05  -4.8213377824540751e+05  2.1452214128321419e+06  -9.7347034798383359e+06  4.5019240995099291e+07  -2.1175292763298252e+08  1.0119869778682973e+09  -4.9079890041693439e+09  2.4133971959792366e+10  -4.9321720812550307e-01  5.2499184663734766e-01  1.9319404309604302e-01  2.9050229004389503e-02  6.0154262910417115e-04  2.5903265251060763e-08  
4.4997332011216813e-17  1.0000000000000000e+00  -5.9266280323376286e-01  3.5803276947422127e+00  -6.3243416744346490e+00  2.6261965491719440e+01  -7.6184728087330697e+01  3.0227657855646140e+02  -1.1075562215005991e+03  4.5887294459685700e+03  -1.9025607297540191e+04  8.3596203087488437e+04  -3.7466784324628767e+05  1.7384028627915333e+06  -8.2446350147908200e+06  4.0085320522025302e+07  -1.9882711694945043e+08  1.0059470116926464e+09  -5.1794462802062712e+09  2.7117302115336895e+10  -3.1918769665002711e-01  5.0947050732577925e-01  1.1659656787620526e-01  1.3253715110793212e-02  4.5703267503631184e-05  6.1810704523261338e-09  
9.9352885168769999e-17  9.9999999999999978e-01  5.5090383160437695e-01  3.5558067469972845e+00  6.0105375572337199e+00  2.6001630398540399e+01  7.4429240055528680e+01  3.0352607032235676e+02  1.1195167711595277e+03  4.7480798285604860e+03  2.0019088353879422e+04  9.0037090614175759e+04  4.1235628954800655e+05  1.9602365985065771e+06  9.5227466973676011e+06  4.7478185558396243e+07  2.4151878539300284e+08  1.2538162596662474e+09  6.6249101455920849e+09  3.5602063734740547e+10  2.8619609523017719e-01  5.1704941402591786e-01  -1.0327752947368253e-01  9.2047700214856806e-03  1.8856984079319340e-04  3.6416839105912327e-09  
1.2398442859355324e-16  1.0000000000000000e+00  7.2567239476908085e-01  2.6718063401141818e+00  4.0499450915705930e+00  1.0904613805957856e+01  2.1979628120117574e+01  5.5493157016846688e+01  1.2734903904861643e+02  3.2220925542075781e+02  7.9333918923659814e+02  2.0494354152052897e+03  5.2803915349253148e+03  1.3983834912948347e+04  3.7257916980991853e+04  1.0109850209267031e+05  2.7675914843610383e+05  7.6812297298091021e+05  2.1519139029900767e+06  6.0969756014659666e+06  1.0227983894265484e+00  5.6444608417789942e-02  -5.3415279060316045e-01  1.8629672821708806e-01  2.9109448328512523e-03  4.5294731392395517e-07  
-1.6338773255340043e-16  9.9999999999999978e-01  -8.0464059145144073e-01  4.1603930105409752e+00  -9.5887003775979718e+00  3.8509545432070276e+01  -1.3303266352475023e+02  5.4547132758970645e+02  -2.2285762491805949e+03  9.7266799365152783e+03  -4.3407508197973766e+04  2.0067663799232917e+05  -9.4933503035974200e+05  4.6009029165420784e+06  -2.2744280016240604e+07  1.1457309234873463e+08  -5.8690338599539721e+08  3.0537423990075202e+09  -1.6118494407527536e+10  8.6224635135728104e+10  -4.1126932018972612e-01  5.5265042279194954e-01  1.5517658680122032e-01  1.5636540494861545e-02  -1.8903989520998939e-04  1.4916029923943035e-08  
8.7296441712759140e-17  1.0000000000000000e+00  4.9595132679338622e-01  3.8527327113592533e+00  8.0072093003111657e+00  4.6593649258236219e+01  2.3661816160333655e+02  1.6602975799477852e+03  1.2457969010464285e+04  1.0211088624323061e+05  8.7081748022694362e+05  7.6525122079081768e+06  6.8530205448733613e+07  6.2231623094731402e+08  5.7097565413241959e+09  5.2812487874027824e+10  4.9167710655095386e+11  4.6021462906982783e+12  4.3272565678940320e+13  4.0846719539382375e+14  2.0811431340245598e-01  5.3259795128327780e-01  -7.1138857993902807e-02  2.6195231241862744e-03  5.0931403843515080e-06  5.4793922456391931e-10  
-8.9863662269368750e-17  1.0000000000000000e+00  -3.6108000006247620e-01  3.3737482192295207e+00  -4.3064454225267506e+00  2.3892136698354513e+01  -6.5013134651056575e+01  3.3246620188346742e+02  -1.4877293420364019e+03  8.7156709267840233e+03  -5.3839716741686811e+04  3.7670773845476675e+05  -2.8102722987245303e+06  2.2282863752779800e+07  -1.8393405798206389e+08  1.5670279047254519e+09  -1.3661106858503361e+10  1.2123566469392534e+11  -1.0908359273079529e+12  9.9234022879712891e+12  -1.6712727619988860e-01  5.1856181330922524e-01  5.6582596204380831e-02  1.7871590477717119e-03  -2.3212628999236351e-06  3.1656325650846757e-10  
3.5975386145408679e-17  1.0000000000000007e+00  1.0299331327133252e+00  5.7305770963966598e+00  1.9728606233413501e+01  1.0045655989540975e+02  5.0988262296423648e+02  2.8552046409042637e+03  1.6563138887930640e+04  1.0002404193538439e+05  6.2087430586092488e+05  3.9493946326117325e+06  2.5636281740193300e+07  1.6941039052376005e+08  1.1372872513030899e+09  7.7440049893775272e+09  5.3414622205798286e+10  3.7281423745109778e+11  2.6307105934408706e+12  1.8753012751584730e+13  3.7691736172983853e-01  6.0839776882453867e-01  -1.3898786336898197e-01  8.5568819280088821e-03  1.6730242885516119e-04  3.9384472660294084e-09  
2.3059962136600723e-16  1.0000000000000000e+00  7.4321519321914231e-01  3.1799559221470655e+00  5.5115806764977178e+00  1.7332203885360425e+01  4.1841827582660891e+01  1.2571851822610959e+02  3.5206516591174926e+02  1.0787795613908067e+03  3.2726934116470179e+03  1.0374785257336640e+04  3.3157736229405004e+04  1.0879252619499895e+05  3.6153961903574911e+05  1.2240776042950233e+06  4.1993644282062063e+06  1.4621840037626028e+07  5.1546146381593585e+07  1.8402087065049955e+08  6.6588267095510056e-01  3.5223034947998538e-01  -2.9227673578109520e-01  7.6856361131008438e-02  -1.1031956357193094e-03  1.4644049254944361e-07  
-1.3630821576310225e-16  1.0000000000000002e+00  -8.2889850060769776e-01  4.5118676073358293e+00  -1.1696776242285287e+01  5.1661743218675035e+01  -2.0788447953041532e+02  9.7627324085730754e+02  -4.6888865441367461e+03  2.3927912660816964e+04  -1.2605133163075800e+05  6.8734135095434112e+05  -3.8481792790325726e+06  2.2077334076881547e+07  -1.2935481393692338e+08  7.7254589776432800e+08  -4.6939753901959915e+09  2.8973674717876808e+10  -1.8144972150675204e+11  1.1516913421433794e+12  -3.7120274354668431e-01  5.6604081676112106e-01  1.3641414990282835e-01  1.1481434496507853e-02  1.2621645520971080e-06  5.7623094542849221e-09  
-3.5115227137275014e-16  1.0000000000000004e+00  5.6673040571628519e-01  3.5759700877622258e+00  6.2269570301275516e+00  2.6691563883049444e+01  7.8658066651911454e+01  3.2272283237977246e+02  1.2248878292270169e+03  5.2911728870439483e+03  2.2994012053933726e+04  1.0626075970135145e+05  5.0319301423765562e+05  2.4734632431765315e+06  1.2470600621672811e+07  6.4606320886741623e+07  3.4234724189126825e+08  1.8541586939218931e+09  1.0240557213864937e+10  5.7611756322741135e+10  2.9500976900394177e-01  5.0996399489568101e-01  -1.0597466662844277e-01  1.1620501222298971e-02  -1.9177983623549062e-04  1.2316906807338909e-08  
8.3946806444691090e-17  1.0000000000000000e+00  3.8987575278053799e-02  2.6825770528290551e+00  2.9482914225529694e-01  1.0983516575941943e+01  2.1981421393186089e+00  5.8550062803499159e+01  1.7730191419331479e+01  3.7721387612808320e+02  1.5609095488995206e+02  2.8142593913268188e+03  1.4924150846343139e+03  2.3653490263508840e+04  1.5384290596619334e+04  2.1971897164097222e+05  1.6977305383892730e+05  2.2242671267969841e+06  1.9931351855638351e+06  2.4277562289195012e+07  2.8834668991864390e-02  3.8657204460286454e-01  -1.1236566030656205e-02  2.1247988785654266e-02  1.1640816413120358e-04  1.6677258390350218e-08  
-2.7049259517681046e-16  1.0000000000000004e+00  6.7461621729713328e-01  2.0296671087586087e+00  2.5679304266721501e+00  5.5946492695394543e+00  9.0038492756573678e+00  1.8089565168435769e+01  3.2485361178945695e+01  6.4430674264463121e+01  1.2274624908621477e+02  2.4566087585883548e+02  4.8592600611569975e+02  9.8804897611079025e+02  2.0086958418641207e+03  4.1559023996687702e+03  8.6368289143425354e+03  1.8176249584888061e+04  3.8489260798533738e+04  8.2315969940576892e+04  2.0133693527201899e+00  -1.0387787036338882e+00  -1.3924345154711615e+00  6.7121838989679072e-01  3.4748656435963525e-02  2.2017597657695941e-06  
1.6510040182819290e-16  1.0000000000000000e+00  1.5150796139584590e-02  2.6084686971356281e+00  1.0370611173669413e-01  1.0199497699332387e+01  6.9419008198833509e-01  5.1261890932341075e+01  4.9939242349924307e+00  3.0835466862807908e+02  3.8991241419046965e+01  2.1313754694208665e+03  3.2900302261375390e+02  1.6491761947874678e+04  2.9797995118102222e+03  1.4028158643092221e+05  2.8774904148322174e+04  1.2945009643423744e+06  2.9448790494614519e+05  1.2828819991059871e+07  1.3822666720539124e-02  3.4950291124078608e-01  -6.2744746007626579e-03  2.8862624363843931e-02  2.4930942133765158e-04  1.7715586297375727e-08  
0.0000000000000000e+00  1.0000000000000004e+00  -3.2947645290740657e-01  3.0733236469675060e+00  -3.0716019972278730e+00  1.6598923766985809e+01  -3.0170897625906239e+01  1.3190397528433999e+02  -3.4059114580725731e+02  1.3863030348030886e+03  -4.4249678141270033e+03  1.7906546310867216e+04  -6.5307369019502643e+04  2.7046607723095920e+05  -1.0785130773699344e+06  4.6211075921132490e+06  -1.9651537448886398e+07  8.7328197091986522e+07  -3.9029333973546767e+08  1.7967737242083890e+09  -1.8970562142466182e-01  4.7329836210651283e-01  6.7685034956412329e-02  9.7450474527289305e-03  -3.2952473805911395e-05  3.2929151359229340e-09  
1.7421223598733968e-16  1.0000000000000000e+00  -4.3939606645672974e-01  3.1121658729529340e+00  -3.9182004846010652e+00  1.7240723838852972e+01  -3.6694616323368152e+01  1.3931412590228433e+02  -3.9299423600439070e+02  1.4535217461894949e+03  -4.8085030975955733e+03  1.8149199443414404e+04  -6.6229594796051446e+04  2.5903394262695339e+05  -1.0107066479767591e+06  4.1077434812575309e+06  -1.6852856356989369e+07  7.1049416147310004e+07  -3.0352029828144342e+08  1.3232393047326107e+09  -2.7522359694838716e-01  4.5125588545788142e-01  1.0165894229762432e-01  1.8956285722751300e-02  2.2905006842931675e-04  7.2078358328782701e-09  
5.9555367805474090e-16  9.9999999999999944e-01  -8.8814137876976984e-01  3.9954058495808038e+00  -8.8973358396778330e+00  3.1613292409386389e+01  -9.7627774520624769e+01  3.4904509703630998e+02  -1.2335558138588572e+03  4.6186049311745774e+03  -1.7553686831883468e+04  6.8814073397535700e+04  -2.7473227976611268e+05  1.1203611813436805e+06  -4.6459516230070340e+06  1.9589532783082385e+07  -8.3817619437077865e+07  3.6367407388241434e+08  -1.5983010190888047e+09  7.1100133064336329e+09  -5.6013269517767439e-01  5.3388038604017563e-01  2.2796602677419581e-01  3.2714708544744876e-02  -3.7753037814814913e-04  4.3165107586540730e-08  
8.7831440500632419e-17  1.0000000000000000e+00  -3.9213410705777413e-01  3.1300178009385102e+00  -3.6520281937811623e+00  1.7564545507920201e+01  -3.6029155376826715e+01  1.4605568970129042e+02  -4.0993856503315624e+02  1.5975440917427820e+03  -5.3731925660814459e+03  2.1248893380853202e+04  -7.9900261768456694e+04  3.2700949103822518e+05  -1.3256213012879342e+06  5.6421333771568229e+06  -2.4175578713558421e+07  1.0690096567622657e+08  -4.7863789833560836e+08  2.1923930404952259e+09  -2.3012358775215791e-01  4.7163199104625614e-01  8.3251009143545426e-02  1.2326465303252921e-02  -1.8838966916904326e-05  4.4865477667895245e-09  
2.7870108252336623e-17  1.0000000000000000e+00  2.4103683181406729e-01  3.1581989866087370e+00  2.5857300994977526e+00  1.8233210199238290e+01  3.0914984504540829e+01  1.6711661657571250e+02  4.5736966524864744e+02  2.2703828472889591e+03  8.5735117430887276e+03  4.3532520176475002e+04  2.0582291340360997e+05  1.1347874243082078e+06  6.3554057383250836e+06  3.9019022664742373e+07  2.5036091483521277e+08  1.7117500091211157e+09  1.2249050889320883e+10  9.1791636920269302e+10  1.1648330781637346e-01  5.0882369740532485e-01  -3.9093262697118686e-02  8.4175088552619116e-04  -9.5613459010650587e-07  4.1857383863937938e-10  
4.8043997592764666e-16  9.9999999999999978e-01  1.7129279692839030e+00  6.1431217444987016e+00  1.8622821758649344e+01  6.3329173041177270e+01  2.1610082952434112e+02  7.6208327403717112e+02  2.7319348048868674e+03  9.9752251746659913e+03  3.6961214930058522e+04  1.3885822794932773e+05  5.2815201337452221e+05  2.0319903244634643e+06  7.9009730389212826e+06  3.1026729289818134e+07  1.2297584184133327e+08  4.9170198344493228e+08  1.9823393033595338e+09  8.0550236173508406e+09  1.2852920060053423e+00  9.1723894337591605e-01  -6.7370889808155332e-01  1.0439989797738032e-01  6.6748654098039884e-04  1.2898041498524112e-07  
-8.6778451010328055e-17  1.0000000000000002e+00  5.3711466852135137e-01  3.6046541704853161e+00  6.2265397307074597e+00  2.8027626506294720e+01  8.5500016012659515e+01  3.7049036373168599e+02  1.4946032028583691e+03  6.9073701801718862e+03  3.2378146865419181e+04  1.6193687837230094e+05  8.3465919702948537e+05  4.4769677523673410e+06  2.4717299282095917e+07  1.4050425846970782e+08  8.1872865410353363e+08  4.8834565140238438e+09  2.9746297577617325e+10  1.8476408889172186e+11  2.6428963208536344e-01  5.1892735870148399e-01  -9.3333590373851236e-02  7.9756399127825523e-03  -7.9023839279354950e-05  1.9899581140313153e-09  
